valid_time	latitude	longitude	tcc
1596056400	31.92	72.17	0.3606375
1596056400	31.92	72.42	0.4038809
1596056400	31.92	72.67	0.43626767
1596060000	32.42	72.17	0.3451367
1596060000	32.42	72.42	0.34060866
1596060000	32.42	72.67	0.39467055
1596060000	32.17	72.17	0.3072682
1596060000	32.17	72.42	0.3027783
1596060000	32.17	72.67	0.34628874
1596060000	31.92	72.17	0.2540608
1596060000	31.92	72.42	0.30756193
1596060000	31.92	72.67	0.35433012
1596063600	32.42	72.17	0.3739128
1596063600	32.42	72.42	0.32456207
1596063600	32.42	72.67	0.33327103
1596063600	32.17	72.17	0.25151443
1596063600	32.17	72.42	0.21427155
1596063600	32.17	72.67	0.27087402
1596063600	31.92	72.17	0.12630081
1596063600	31.92	72.42	0.197258
1596063600	31.92	72.67	0.25710297
1596067200	32.42	72.17	0.43712997
1596067200	32.42	72.42	0.45866013
1596067200	32.42	72.67	0.5167961
1596067200	32.17	72.17	0.28648758
1596067200	32.17	72.42	0.31912613
1596067200	32.17	72.67	0.39597702
1596067200	31.92	72.17	0.18421555
1596067200	31.92	72.42	0.22567368
1596067200	31.92	72.67	0.3042717
1596070800	32.42	72.17	0.60910493
1596070800	32.42	72.42	0.7456253
1596070800	32.42	72.67	0.8133133
1596070800	32.17	72.17	0.35287935
1596070800	32.17	72.42	0.46762544
1596070800	32.17	72.67	0.52167207
1596070800	31.92	72.17	0.23038179
1596070800	31.92	72.42	0.3069046
1596070800	31.92	72.67	0.3649643
1596074400	32.42	72.17	0.7244826
1596074400	32.42	72.42	0.8782454
1596074400	32.42	72.67	0.9653426
1596074400	32.17	72.17	0.7115279
1596074400	32.17	72.42	0.8481551
1596074400	32.17	72.67	0.90548235
1596074400	31.92	72.17	0.46242815
1596074400	31.92	72.42	0.6030989
1596074400	31.92	72.67	0.66656023
1596078000	32.42	72.17	0.83485615
1596078000	32.42	72.42	0.9402181
1596078000	32.42	72.67	0.98223317
1596078000	32.17	72.17	0.80768025
1596078000	32.17	72.42	0.9144231
1596078000	32.17	72.67	0.95648396
1596078000	31.92	72.17	0.65015614
1596078000	31.92	72.42	0.70585835
1596078000	31.92	72.67	0.7503835
1596081600	32.42	72.17	0.8248261
1596081600	32.42	72.42	0.94051826
1596081600	32.42	72.67	0.9928559
1596081600	32.17	72.17	0.71336067
1596081600	32.17	72.42	0.82951057
1596081600	32.17	72.67	0.92715156
1596081600	31.92	72.17	0.3900422
1596081600	31.92	72.42	0.580716
1596081600	31.92	72.67	0.6884278
1596085200	32.42	72.17	0.8184748
1596085200	32.42	72.42	0.8614436
1596085200	32.42	72.67	0.91884714
1596085200	32.17	72.17	0.6889735
1596085200	32.17	72.42	0.72326
1596085200	32.17	72.67	0.71679026
1596085200	31.92	72.17	0.3731318
1596085200	31.92	72.42	0.41559702
1596085200	31.92	72.67	0.41306406
1596088800	32.42	72.17	0.6358702
1596088800	32.42	72.42	0.7505095
1596088800	32.42	72.67	0.92351365
1596088800	32.17	72.17	0.6274779
1596088800	32.17	72.42	0.72124314
1596088800	32.17	72.67	0.7358458
1596088800	31.92	72.17	0.4175322
1596088800	31.92	72.42	0.41333604
1596088800	31.92	72.67	0.42540574
1596092400	32.42	72.17	0.40900826
1596092400	32.42	72.42	0.73043466
1596092400	32.42	72.67	0.9621546
1596092400	32.17	72.17	0.5366175
1596092400	32.17	72.42	0.7814448
1596092400	32.17	72.67	0.7130854
1596092400	31.92	72.17	0.53179574
1596092400	31.92	72.42	0.5354731
1596092400	31.92	72.67	0.47317147
1596096000	32.42	72.17	0.4450863
1596096000	32.42	72.42	0.5671032
1596096000	32.42	72.67	0.69928247
1596096000	32.17	72.17	0.37388116
1596096000	32.17	72.42	0.53257257
1596096000	32.17	72.67	0.63456994
1596096000	31.92	72.17	0.4497097
1596096000	31.92	72.42	0.61372644
1596096000	31.92	72.67	0.71213037
1596099600	32.42	72.17	0.25788093
1596099600	32.42	72.42	0.30904365
1596099600	32.42	72.67	0.50251746
1596099600	32.17	72.17	0.29497504
1596099600	32.17	72.42	0.32421088
1596099600	32.17	72.67	0.49176764
1596099600	31.92	72.17	0.30159736
1596099600	31.92	72.42	0.48971534
1596099600	31.92	72.67	0.6662214
1596103200	32.42	72.17	0.22776979
1596103200	32.42	72.42	0.36512178
1596103200	32.42	72.67	0.4636745
1596103200	32.17	72.17	0.24951738
1596103200	32.17	72.42	0.36728853
1596103200	32.17	72.67	0.42419618
1596103200	31.92	72.17	0.27232546
1596103200	31.92	72.42	0.27768892
1596103200	31.92	72.67	0.33523744
1596106800	32.42	72.17	0.10837549
1596106800	32.42	72.42	0.16018671
1596106800	32.42	72.67	0.26007074
1596106800	32.17	72.17	0.14263147
1596106800	32.17	72.42	0.1955871
1596106800	32.17	72.67	0.29755396
1596106800	31.92	72.17	0.24066919
1596106800	31.92	72.42	0.26217645
1596106800	31.92	72.67	0.36093134
1596110400	32.42	72.17	0.10441822
1596110400	32.42	72.42	0.097069204
1596110400	32.42	72.67	0.11383289
1596110400	32.17	72.17	0.10861629
1596110400	32.17	72.42	0.10017246
1596110400	32.17	72.67	0.14976543
1596110400	31.92	72.17	0.12339443
1596110400	31.92	72.42	0.15987056
1596110400	31.92	72.67	0.21030849
1596114000	32.42	72.17	0.12522852
1596114000	32.42	72.42	0.09535563
1596114000	32.42	72.67	0.080546975
1596114000	32.17	72.17	0.08536494
1596114000	32.17	72.42	0.056605935
1596114000	32.17	72.67	0.11619532
1596114000	31.92	72.17	0.08695567
1596114000	31.92	72.42	0.12622416
1596114000	31.92	72.67	0.18955576
1596117600	32.42	72.17	0.061509073
1596117600	32.42	72.42	0.054669797
1596117600	32.42	72.67	0.057818353
1596117600	32.17	72.17	0.037893713
1596117600	32.17	72.42	0.03217596
1596117600	32.17	72.67	0.039260805
1596117600	31.92	72.17	0.040558755
1596117600	31.92	72.42	0.05405277
1596117600	31.92	72.67	0.062467515
1596121200	32.42	72.17	0.058128934
1596121200	32.42	72.42	0.054139715
1596121200	32.42	72.67	0.056678396
1596121200	32.17	72.17	0.030954938
1596121200	32.17	72.42	0.026963811
1596121200	32.17	72.67	0.033669095
1596121200	31.92	72.17	0.019984823
1596121200	31.92	72.42	0.0218607
1596121200	31.92	72.67	0.028848272
1596124800	32.42	72.17	0.060434412
1596124800	32.42	72.42	0.046269488
1596124800	32.42	72.67	0.030435633
1596124800	32.17	72.17	0.03956039
1596124800	32.17	72.42	0.027596544
1596124800	32.17	72.67	0.018117022
1596124800	31.92	72.17	0.02363975
1596124800	31.92	72.42	0.024000239
1596124800	31.92	72.67	0.015026163
1596128400	32.42	72.17	0.06518738
1596128400	32.42	72.42	0.061977312
1596128400	32.42	72.67	0.0672559
1596128400	32.17	72.17	0.054326937
1596128400	32.17	72.42	0.05111067
1596128400	32.17	72.67	0.067784235
1596128400	31.92	72.17	0.04516308
1596128400	31.92	72.42	0.045685694
1596128400	31.92	72.67	0.06291191
1596132000	32.42	72.17	0.026652303
1596132000	32.42	72.42	0.025514092
1596132000	32.42	72.67	0.034276452
1596132000	32.17	72.17	0.026017394
1596132000	32.17	72.42	0.023759808
1596132000	32.17	72.67	0.024075713
1596132000	31.92	72.17	0.02917334
1596132000	31.92	72.42	0.018933501
1596132000	31.92	72.67	0.018981423
1596135600	32.42	72.17	0.16756019
1596135600	32.42	72.42	0.1463314
1596135600	32.42	72.67	0.1263729
1596135600	32.17	72.17	0.11003074
1596135600	32.17	72.42	0.0821186
1596135600	32.17	72.67	0.052909464
1596135600	31.92	72.17	0.08883628
1596135600	31.92	72.42	0.050716013
1596135600	31.92	72.67	0.021438211
1596139200	32.42	72.17	0.3855331
1596139200	32.42	72.42	0.31948543
1596139200	32.42	72.67	0.24706721
1596139200	32.17	72.17	0.28840327
1596139200	32.17	72.42	0.22334743
1596139200	32.17	72.67	0.15119624
1596139200	31.92	72.17	0.2377212
1596139200	31.92	72.42	0.1646316
1596139200	31.92	72.67	0.09310603
1596142800	32.42	72.17	0.5210684
1596142800	32.42	72.42	0.44646817
1596142800	32.42	72.67	0.36337644
1596142800	32.17	72.17	0.4934271
1596142800	32.17	72.42	0.405361
1596142800	32.17	72.67	0.26057035
1596142800	31.92	72.17	0.47882444
1596142800	31.92	72.42	0.32854825
1596142800	31.92	72.67	0.18291837
1596146400	32.42	72.17	0.41468543
1596146400	32.42	72.42	0.40809363
1596146400	32.42	72.67	0.34824294
1596146400	32.17	72.17	0.42076224
1596146400	32.17	72.42	0.41088408
1596146400	32.17	72.67	0.35366935
1596146400	31.92	72.17	0.44404906
1596146400	31.92	72.42	0.44632643
1596146400	31.92	72.67	0.3915245
1596150000	32.42	72.17	0.42235047
1596150000	32.42	72.42	0.39387566
1596150000	32.42	72.67	0.3757978
1596150000	32.17	72.17	0.39275795
1596150000	32.17	72.42	0.3631063
1596150000	32.17	72.67	0.36117035
1596150000	31.92	72.17	0.3616739
1596150000	31.92	72.42	0.3597303
1596150000	31.92	72.67	0.3575197
1596153600	32.42	72.17	0.28166473
1596153600	32.42	72.42	0.26513183
1596153600	32.42	72.67	0.23346412
1596153600	32.17	72.17	0.2555989
1596153600	32.17	72.42	0.23132598
1596153600	32.17	72.67	0.20136154
1596153600	31.92	72.17	0.23162925
1596153600	31.92	72.42	0.21709907
1596153600	31.92	72.67	0.18812072
1596157200	32.42	72.17	0.31559157
1596157200	32.42	72.42	0.31943107
1596157200	32.42	72.67	0.31875205
1596157200	32.17	72.17	0.2635286
1596157200	32.17	72.42	0.26412368
1596157200	32.17	72.67	0.27732825
1596157200	31.92	72.17	0.20755935
1596157200	31.92	72.42	0.24869132
1596157200	31.92	72.67	0.26427436
1596160800	32.42	72.17	0.24341643
1596160800	32.42	72.42	0.27033865
1596160800	32.42	72.67	0.33330214
1596160800	32.17	72.17	0.24027121
1596160800	32.17	72.42	0.2617594
1596160800	32.17	72.67	0.26678145
1596160800	31.92	72.17	0.24606383
1596160800	31.92	72.42	0.29702437
1596160800	31.92	72.67	0.3023001
1596164400	32.42	72.17	0.28743535
1596164400	32.42	72.42	0.3821543
1596164400	32.42	72.67	0.496908
1596164400	32.17	72.17	0.17994481
1596164400	32.17	72.42	0.2560404
1596164400	32.17	72.67	0.270521
1596164400	31.92	72.17	0.19317418
1596164400	31.92	72.42	0.21509343
1596164400	31.92	72.67	0.23039037
1596168000	32.42	72.17	0.6878497
1596168000	32.42	72.42	0.7260043
1596168000	32.42	72.67	0.7278659
1596168000	32.17	72.17	0.367171
1596168000	32.17	72.42	0.395415
1596168000	32.17	72.67	0.35496396
1596168000	31.92	72.17	0.2487933
1596168000	31.92	72.42	0.26743954
1596168000	31.92	72.67	0.23049802
1596171600	32.42	72.17	0.81373703
1596171600	32.42	72.42	0.84752
1596171600	32.42	72.67	0.788911
1596171600	32.17	72.17	0.57690537
1596171600	32.17	72.42	0.56898606
1596171600	32.17	72.67	0.41269028
1596171600	31.92	72.17	0.31009018
1596171600	31.92	72.42	0.31538498
1596171600	31.92	72.67	0.17147934
1596175200	32.42	72.17	0.5620803
1596175200	32.42	72.42	0.61758417
1596175200	32.42	72.67	0.6328506
1596175200	32.17	72.17	0.34603113
1596175200	32.17	72.42	0.41050714
1596175200	32.17	72.67	0.3846969
1596175200	31.92	72.17	0.30256647
1596175200	31.92	72.42	0.30196375
1596175200	31.92	72.67	0.27686304
1596178800	32.42	72.17	0.3496591
1596178800	32.42	72.42	0.40158474
1596178800	32.42	72.67	0.48017514
1596178800	32.17	72.17	0.23447049
1596178800	32.17	72.42	0.2952615
1596178800	32.17	72.67	0.39925015
1596178800	31.92	72.17	0.20777524
1596178800	31.92	72.42	0.2615701
1596178800	31.92	72.67	0.36073697
1596182400	32.42	72.17	0.34821582
1596182400	32.42	72.42	0.33862948
1596182400	32.42	72.67	0.35564303
1596182400	32.17	72.17	0.36100268
1596182400	32.17	72.42	0.35803866
1596182400	32.17	72.67	0.40942645
1596182400	31.92	72.17	0.43796802
1596182400	31.92	72.42	0.47457004
1596182400	31.92	72.67	0.5262897
1596186000	32.42	72.17	0.4124149
1596186000	32.42	72.42	0.39696157
1596186000	32.42	72.67	0.4019817
1596186000	32.17	72.17	0.3977703
1596186000	32.17	72.42	0.38234365
1596186000	32.17	72.67	0.43090856
1596186000	31.92	72.17	0.45026433
1596186000	31.92	72.42	0.4999088
1596186000	31.92	72.67	0.55302846
1596189600	32.42	72.17	0.20020944
1596189600	32.42	72.42	0.18557245
1596189600	32.42	72.67	0.20843107
1596189600	32.17	72.17	0.19189435
1596189600	32.17	72.42	0.1794408
1596189600	32.17	72.67	0.18209726
1596189600	31.92	72.17	0.20157081
1596189600	31.92	72.42	0.20543176
1596189600	31.92	72.67	0.2069872
1596193200	32.42	72.17	0.1942842
1596193200	32.42	72.42	0.09094024
1596193200	32.42	72.67	0.08232474
1596193200	32.17	72.17	0.17872787
1596193200	32.17	72.42	0.08395934
1596193200	32.17	72.67	0.08304381
1596193200	31.92	72.17	0.1432569
1596193200	31.92	72.42	0.18697143
1596193200	31.92	72.67	0.17919326
1596196800	32.42	72.17	0.35878384
1596196800	32.42	72.42	0.24510586
1596196800	32.42	72.67	0.16503537
1596196800	32.17	72.17	0.25626385
1596196800	32.17	72.42	0.16111386
1596196800	32.17	72.67	0.14282238
1596196800	31.92	72.17	0.3682748
1596196800	31.92	72.42	0.31979764
1596196800	31.92	72.67	0.29924786
1596200400	32.42	72.17	0.33207643
1596200400	32.42	72.42	0.24038255
1596200400	32.42	72.67	0.20268953
1596200400	32.17	72.17	0.32748353
1596200400	32.17	72.42	0.22677171
1596200400	32.17	72.67	0.16645372
1596200400	31.92	72.17	0.3240198
1596200400	31.92	72.42	0.28178346
1596200400	31.92	72.67	0.22236192
1596204000	32.42	72.17	0.19283116
1596204000	32.42	72.42	0.2421552
1596204000	32.42	72.67	0.3286916
1596204000	32.17	72.17	0.19121754
1596204000	32.17	72.42	0.19643223
1596204000	32.17	72.67	0.20607579
1596204000	31.92	72.17	0.21081364
1596204000	31.92	72.42	0.22124684
1596204000	31.92	72.67	0.23422062
1596207600	32.42	72.17	0.1905222
1596207600	32.42	72.42	0.24873066
1596207600	32.42	72.67	0.330472
1596207600	32.17	72.17	0.17080021
1596207600	32.17	72.42	0.22358418
1596207600	32.17	72.67	0.30687428
1596207600	31.92	72.17	0.17035007
1596207600	31.92	72.42	0.24075794
1596207600	31.92	72.67	0.32469273
1596211200	32.42	72.17	0.11320329
1596211200	32.42	72.42	0.10013604
1596211200	32.42	72.67	0.16405511
1596211200	32.17	72.17	0.08243394
1596211200	32.17	72.42	0.0737555
1596211200	32.17	72.67	0.16010499
1596211200	31.92	72.17	0.06846833
1596211200	31.92	72.42	0.08147073
1596211200	31.92	72.67	0.16795564
1596214800	32.42	72.17	0.118161224
1596214800	32.42	72.42	0.12197592
1596214800	32.42	72.67	0.21914771
1596214800	32.17	72.17	0.08985617
1596214800	32.17	72.42	0.10688498
1596214800	32.17	72.67	0.16343787
1596214800	31.92	72.17	0.06466391
1596214800	31.92	72.42	0.05672171
1596214800	31.92	72.67	0.10947897
1596218400	32.42	72.17	0.28207207
1596218400	32.42	72.42	0.2266941
1596218400	32.42	72.67	0.21576118
1596218400	32.17	72.17	0.34853172
1596218400	32.17	72.42	0.29185677
1596218400	32.17	72.67	0.26849174
1596218400	31.92	72.17	0.33848
1596218400	31.92	72.42	0.25499916
1596218400	31.92	72.67	0.22742653
1596222000	32.42	72.17	0.5400781
1596222000	32.42	72.42	0.35850614
1596222000	32.42	72.67	0.18084043
1596222000	32.17	72.17	0.56248564
1596222000	32.17	72.42	0.38613218
1596222000	32.17	72.67	0.26587766
1596222000	31.92	72.17	0.52356046
1596222000	31.92	72.42	0.43509
1596222000	31.92	72.67	0.31689543
1596225600	32.42	72.17	0.7753181
1596225600	32.42	72.42	0.6932487
1596225600	32.42	72.67	0.5159721
1596225600	32.17	72.17	0.5785255
1596225600	32.17	72.42	0.52842325
1596225600	32.17	72.67	0.55980295
1596225600	31.92	72.17	0.3153419
1596225600	31.92	72.42	0.35475534
1596225600	31.92	72.67	0.38669962
1596229200	32.42	72.17	0.6883383
1596229200	32.42	72.42	0.7648649
1596229200	32.42	72.67	0.8076582
1596229200	32.17	72.17	0.6935797
1596229200	32.17	72.42	0.7746229
1596229200	32.17	72.67	0.8596182
1596229200	31.92	72.17	0.68994045
1596229200	31.92	72.42	0.72458553
1596229200	31.92	72.67	0.8063574
1596232800	32.42	72.17	0.79286283
1596232800	32.42	72.42	0.7369966
1596232800	32.42	72.67	0.67371076
1596232800	32.17	72.17	0.6823167
1596232800	32.17	72.42	0.6407861
1596232800	32.17	72.67	0.69569105
1596232800	31.92	72.17	0.58203214
1596232800	31.92	72.42	0.6401529
1596232800	31.92	72.67	0.69950956
1596236400	32.42	72.17	0.81668246
1596236400	32.42	72.42	0.8506104
1596236400	32.42	72.67	0.82338107
1596236400	32.17	72.17	0.79983675
1596236400	32.17	72.42	0.8427521
1596236400	32.17	72.67	0.8537842
1596236400	31.92	72.17	0.56070864
1596236400	31.92	72.42	0.6918198
1596236400	31.92	72.67	0.70102847
1596240000	32.42	72.17	0.5432869
1596240000	32.42	72.42	0.6212212
1596240000	32.42	72.67	0.6382271
1596240000	32.17	72.17	0.6519753
1596240000	32.17	72.42	0.73896563
1596240000	32.17	72.67	0.7486092
1596240000	31.92	72.17	0.69124377
1596240000	31.92	72.42	0.88322985
1596240000	31.92	72.67	0.89076006
1596243600	32.42	72.17	0.50434625
1596243600	32.42	72.42	0.45573175
1596243600	32.42	72.67	0.46901453
1596243600	32.17	72.17	0.5585302
1596243600	32.17	72.42	0.5063299
1596243600	32.17	72.67	0.47781122
1596243600	31.92	72.17	0.7421087
1596243600	31.92	72.42	0.5576376
1596243600	31.92	72.67	0.525411
1596247200	32.42	72.17	0.4077397
1596247200	32.42	72.42	0.4393273
1596247200	32.42	72.67	0.48985678
1596247200	32.17	72.17	0.4014569
1596247200	32.17	72.42	0.40222365
1596247200	32.17	72.67	0.41056067
1596247200	31.92	72.17	0.5215474
1596247200	31.92	72.42	0.486517
1596247200	31.92	72.67	0.5041066
1596250800	32.42	72.17	0.36243927
1596250800	32.42	72.42	0.50791657
1596250800	32.42	72.67	0.6869937
1596250800	32.17	72.17	0.4584781
1596250800	32.17	72.42	0.6297885
1596250800	32.17	72.67	0.8555728
1596250800	31.92	72.17	0.4085666
1596250800	31.92	72.42	0.65299714
1596250800	31.92	72.67	0.8823062
1596254400	32.42	72.17	0.32628363
1596254400	32.42	72.42	0.36592978
1596254400	32.42	72.67	0.44514197
1596254400	32.17	72.17	0.34957618
1596254400	32.17	72.42	0.394952
1596254400	32.17	72.67	0.468198
1596254400	31.92	72.17	0.3217327
1596254400	31.92	72.42	0.4732296
1596254400	31.92	72.67	0.55030936
1596258000	32.42	72.17	0.43441558
1596258000	32.42	72.42	0.3853624
1596258000	32.42	72.67	0.39706206
1596258000	32.17	72.17	0.3459108
1596258000	32.17	72.42	0.3067987
1596258000	32.17	72.67	0.3268869
1596258000	31.92	72.17	0.309736
1596258000	31.92	72.42	0.37112212
1596258000	31.92	72.67	0.39381957
1596261600	32.42	72.17	0.4293608
1596261600	32.42	72.42	0.30762237
1596261600	32.42	72.67	0.32479995
1596261600	32.17	72.17	0.29678482
1596261600	32.17	72.42	0.18924087
1596261600	32.17	72.67	0.18267196
1596261600	31.92	72.17	0.1937384
1596261600	31.92	72.42	0.22960037
1596261600	31.92	72.67	0.22457641
1596265200	32.42	72.17	0.36680108
1596265200	32.42	72.42	0.27333337
1596265200	32.42	72.67	0.27181512
1596265200	32.17	72.17	0.2085827
1596265200	32.17	72.42	0.13151819
1596265200	32.17	72.67	0.10322076
1596265200	31.92	72.17	0.1358059
1596265200	31.92	72.42	0.119044125
1596265200	31.92	72.67	0.090426266
1596268800	32.42	72.17	0.15010226
1596268800	32.42	72.42	0.13964427
1596268800	32.42	72.67	0.15851939
1596268800	32.17	72.17	0.09664881
1596268800	32.17	72.42	0.08948481
1596268800	32.17	72.67	0.08499873
1596268800	31.92	72.17	0.102035165
1596268800	31.92	72.42	0.112207055
1596268800	31.92	72.67	0.10795939
1596272400	32.42	72.17	0.121180534
1596272400	32.42	72.42	0.10998249
1596272400	32.42	72.67	0.13426876
1596272400	32.17	72.17	0.07431698
1596272400	32.17	72.42	0.0631094
1596272400	32.17	72.67	0.068024635
1596272400	31.92	72.17	0.07414532
1596272400	31.92	72.42	0.10650158
1596272400	31.92	72.67	0.111367226
1596276000	32.42	72.17	0.57970065
1596276000	32.42	72.42	0.5694315
1596276000	32.42	72.67	0.60980624
1596276000	32.17	72.17	0.4647562
1596276000	32.17	72.42	0.43552798
1596276000	32.17	72.67	0.2945978
1596276000	31.92	72.17	0.427952
1596276000	31.92	72.42	0.38535708
1596276000	31.92	72.67	0.23174685
1596279600	32.42	72.17	0.8497719
1596279600	32.42	72.42	0.7524819
1596279600	32.42	72.67	0.56484455
1596279600	32.17	72.17	0.7129006
1596279600	32.17	72.42	0.61771625
1596279600	32.17	72.67	0.5127434
1596279600	31.92	72.17	0.569941
1596279600	31.92	72.42	0.6731667
1596279600	31.92	72.67	0.56456226
1596283200	32.42	72.17	0.6777465
1596283200	32.42	72.42	0.6828925
1596283200	32.42	72.67	0.57181615
1596283200	32.17	72.17	0.7128112
1596283200	32.17	72.42	0.7182395
1596283200	32.17	72.67	0.5933539
1596283200	31.92	72.17	0.6042983
1596283200	31.92	72.42	0.7118766
1596283200	31.92	72.67	0.5966155
1596286800	32.42	72.17	0.4302767
1596286800	32.42	72.42	0.44923192
1596286800	32.42	72.67	0.4629572
1596286800	32.17	72.17	0.4521845
1596286800	32.17	72.42	0.4766901
1596286800	32.17	72.67	0.45528394
1596286800	31.92	72.17	0.45088178
1596286800	31.92	72.42	0.43547803
1596286800	31.92	72.67	0.4122408
1596290400	32.42	72.17	0.5522635
1596290400	32.42	72.42	0.5463126
1596290400	32.42	72.67	0.56854653
1596290400	32.17	72.17	0.5018656
1596290400	32.17	72.42	0.4869597
1596290400	32.17	72.67	0.48920274
1596290400	31.92	72.17	0.5402529
1596290400	31.92	72.42	0.46514153
1596290400	31.92	72.67	0.46395516
1596294000	32.42	72.17	0.63181233
1596294000	32.42	72.42	0.58982015
1596294000	32.42	72.67	0.5433419
1596294000	32.17	72.17	0.6004822
1596294000	32.17	72.42	0.54961705
1596294000	32.17	72.67	0.49802327
1596294000	31.92	72.17	0.5853493
1596294000	31.92	72.42	0.542907
1596294000	31.92	72.67	0.49402547
1596297600	32.42	72.17	0.7561292
1596297600	32.42	72.42	0.64834875
1596297600	32.42	72.67	0.5276441
1596297600	32.17	72.17	0.5950803
1596297600	32.17	72.42	0.50811285
1596297600	32.17	72.67	0.50419897
1596297600	31.92	72.17	0.51545995
1596297600	31.92	72.42	0.47320837
1596297600	31.92	72.67	0.47185034
1596301200	32.42	72.17	0.62521034
1596301200	32.42	72.42	0.6299177
1596301200	32.42	72.67	0.63250023
1596301200	32.17	72.17	0.5659929
1596301200	32.17	72.42	0.5651346
1596301200	32.17	72.67	0.54031235
1596301200	31.92	72.17	0.60112435
1596301200	31.92	72.42	0.5341955
1596301200	31.92	72.67	0.5079542
1596304800	32.42	72.17	0.71427846
1596304800	32.42	72.42	0.6726868
1596304800	32.42	72.67	0.6202576
1596304800	32.17	72.17	0.66550756
1596304800	32.17	72.42	0.6337693
1596304800	32.17	72.67	0.5943253
1596304800	31.92	72.17	0.5719521
1596304800	31.92	72.42	0.5995705
1596304800	31.92	72.67	0.55921865
1596308400	32.42	72.17	0.78140885
1596308400	32.42	72.42	0.8779741
1596308400	32.42	72.67	0.8142076
1596308400	32.17	72.17	0.58674484
1596308400	32.17	72.42	0.7178331
1596308400	32.17	72.67	0.80617386
1596308400	31.92	72.17	0.40682846
1596308400	31.92	72.42	0.5479875
1596308400	31.92	72.67	0.6321855
1596312000	32.42	72.17	0.35002166
1596312000	32.42	72.42	0.46915466
1596312000	32.42	72.67	0.6682895
1596312000	32.17	72.17	0.38552886
1596312000	32.17	72.42	0.46418792
1596312000	32.17	72.67	0.65878326
1596312000	31.92	72.17	0.39964324
1596312000	31.92	72.42	0.6021045
1596312000	31.92	72.67	0.80574065
1596315600	32.42	72.17	0.36417073
1596315600	32.42	72.42	0.33775586
1596315600	32.42	72.67	0.3692252
1596315600	32.17	72.17	0.34277982
1596315600	32.17	72.42	0.31856984
1596315600	32.17	72.67	0.35533398
1596315600	31.92	72.17	0.3266818
1596315600	31.92	72.42	0.3492877
1596315600	31.92	72.67	0.3883044
1596319200	32.42	72.17	0.13616371
1596319200	32.42	72.42	0.15857124
1596319200	32.42	72.67	0.1932621
1596319200	32.17	72.17	0.18773079
1596319200	32.17	72.42	0.21132469
1596319200	32.17	72.67	0.26544762
1596319200	31.92	72.17	0.18782616
1596319200	31.92	72.42	0.26717186
1596319200	31.92	72.67	0.32197762
1596322800	32.42	72.17	0.22792464
1596322800	32.42	72.42	0.21582443
1596322800	32.42	72.67	0.17676193
1596322800	32.17	72.17	0.30019027
1596322800	32.17	72.42	0.3214305
1596322800	32.17	72.67	0.49947006
1596322800	31.92	72.17	0.27052718
1596322800	31.92	72.42	0.51124984
1596322800	31.92	72.67	0.69670516
1596326400	32.42	72.17	0.31788337
1596326400	32.42	72.42	0.3311509
1596326400	32.42	72.67	0.30160987
1596326400	32.17	72.17	0.39446723
1596326400	32.17	72.42	0.41125953
1596326400	32.17	72.67	0.520749
1596326400	31.92	72.17	0.3416947
1596326400	31.92	72.42	0.5322007
1596326400	31.92	72.67	0.6497468
1596330000	32.42	72.17	0.26855183
1596330000	32.42	72.42	0.27816868
1596330000	32.42	72.67	0.2792635
1596330000	32.17	72.17	0.29407978
1596330000	32.17	72.42	0.31808567
1596330000	32.17	72.67	0.41029072
1596330000	31.92	72.17	0.28385258
1596330000	31.92	72.42	0.38937092
1596330000	31.92	72.67	0.4815836
1596333600	32.42	72.17	0.19296205
1596333600	32.42	72.42	0.13391817
1596333600	32.42	72.67	0.072720885
1596333600	32.17	72.17	0.15850961
1596333600	32.17	72.42	0.1038183
1596333600	32.17	72.67	0.10064638
1596333600	31.92	72.17	0.13957345
1596333600	31.92	72.42	0.16394556
1596333600	31.92	72.67	0.16241586
1596337200	32.42	72.17	0.19441193
1596337200	32.42	72.42	0.13690537
1596337200	32.42	72.67	0.057655033
1596337200	32.17	72.17	0.14840668
1596337200	32.17	72.42	0.102962196
1596337200	32.17	72.67	0.07869691
1596337200	31.92	72.17	0.10866898
1596337200	31.92	72.42	0.10481614
1596337200	31.92	72.67	0.08030671
1596340800	32.42	72.17	0.12132234
1596340800	32.42	72.42	0.077121444
1596340800	32.42	72.67	0.04790277
1596340800	32.17	72.17	0.1163022
1596340800	32.17	72.42	0.07641954
1596340800	32.17	72.67	0.059123702
1596340800	31.92	72.17	0.088056274
1596340800	31.92	72.42	0.072574325
1596340800	31.92	72.67	0.05397577
1596344400	32.42	72.17	0.074765936
1596344400	32.42	72.42	0.043274652
1596344400	32.42	72.67	0.029410135
1596344400	32.17	72.17	0.060420763
1596344400	32.17	72.42	0.033298265
1596344400	32.17	72.67	0.028712045
1596344400	31.92	72.17	0.058038484
1596344400	31.92	72.42	0.060115587
1596344400	31.92	72.67	0.0565498
1596348000	32.42	72.17	0.104581475
1596348000	32.42	72.42	0.04737246
1596348000	32.42	72.67	0.061410546
1596348000	32.17	72.17	0.06414759
1596348000	32.17	72.42	0.011247277
1596348000	32.17	72.67	0.008290887
1596348000	31.92	72.17	0.042047143
1596348000	31.92	72.42	0.019160867
1596348000	31.92	72.67	0.015432
1596351600	32.42	72.17	0.32111996
1596351600	32.42	72.42	0.1794345
1596351600	32.42	72.67	0.10552092
1596351600	32.17	72.17	0.16808958
1596351600	32.17	72.42	0.039381698
